specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,15,2,3213,core,299,331,0.0,9.0,0.9883,302,334,307,336,1.0,True,98.336,106.3867,94.4463,3.0502,97.9741,"106.39,103.67,101.50,99.87,98.79,98.25,100.42,98.79,98.25,97.70,97.16,96.62,96.07,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,15,3,3214,core,303,331,0.0,4.0,0.9862,306,334,311,336,1.0,True,98.0646,106.9294,94.4463,3.2915,97.16,"106.93,103.67,101.50,99.33,98.25,97.16,100.96,98.79,98.25,97.16,96.07,95.53,96.62,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,15,4,3215,core,312,331,0.0,9.0,0.9865,315,334,320,336,1.0,True,96.768,104.2157,93.3608,2.8364,95.8031,"104.22,102.04,99.33,98.25,97.16,96.07,98.79,97.70,96.62,95.53,95.53,94.45,95.53,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,15,5,3216,core,317,331,0.0,5.0,0.9895,320,334,325,336,1.0,True,95.8031,102.0447,92.2753,2.395,95.5318,"102.04,99.87,98.25,96.62,96.07,95.53,97.70,96.62,95.53,95.53,94.45,94.45,94.99,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,15,6,3217,core,326,331,0.0,9.0,0.9896,329,334,334,336,1.0,True,96.2554,101.502,93.3608,2.0548,95.5318,"101.50,99.87,98.25,97.70,97.16,97.16,97.16,96.07,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,93.36"
Rec-027_std_2,15,7,3218,core,331,331,0.0,5.0,0.9869,334,334,339,336,1.0,True,97.0092,101.502,94.989,1.8871,96.6172,"101.50,99.87,98.79,98.79,98.25,98.25,97.70,97.16,96.62,96.62,96.62,96.07,94.99,94.99,94.99,94.99,94.99,94.99"
Rec-027_std_2,15,8,3219,core,335,331,0.0,4.0,0.9895,338,334,343,336,1.0,True,98.0947,103.1302,95.5318,2.192,97.9741,"103.13,101.50,100.42,99.87,99.33,99.33,98.79,98.25,98.25,97.70,97.70,97.70,96.07,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,15,9,3220,core,340,331,0.0,5.0,0.9876,343,334,348,336,1.0,True,98.5772,103.1302,95.5318,2.2965,98.2455,"103.13,102.04,101.50,100.96,100.42,99.87,99.33,98.79,98.25,98.25,98.25,97.70,96.62,96.07,96.07,96.07,95.53,95.53"
Rec-027_std_2,15,10,3221,core,344,331,0.0,4.0,0.9884,347,334,352,336,1.0,True,98.6978,105.3012,94.4463,2.7866,98.2455,"105.30,103.13,102.04,100.96,99.87,98.25,100.42,99.33,98.79,98.25,97.70,96.07,97.16,97.16,96.62,95.53,95.53,94.45"
Rec-027_std_2,15,11,3222,core,349,331,0.0,5.0,0.9862,352,334,357,336,1.0,True,92.6371,102.0447,81.4204,5.7353,93.9035,"102.04,99.87,97.70,95.53,91.73,83.05,98.25,96.62,94.99,93.36,89.56,82.51,94.99,94.45,92.28,91.19,87.93,81.42"
Rec-027_std_2,15,12,3223,core,353,331,0.0,4.0,0.9867,356,334,361,336,0.3333,False,80.7872,95.5318,75.4502,5.7985,78.1639,"95.53,85.76,80.33,77.62,76.54,75.99,91.19,83.59,79.79,77.62,75.99,75.99,89.02,81.96,78.71,77.08,75.99,75.45"
Rec-027_std_2,15,13,3224,core,355,330,26.57,2.24,0.9871,358,333,363,335,0.0,False,78.7971,89.5616,75.4502,3.6999,77.3498,"89.56,84.13,79.79,77.62,77.08,75.99,84.13,80.33,77.62,77.08,75.99,75.45,80.88,78.16,77.08,75.99,75.99,75.45"
Rec-027_std_2,16,1,3354,core,290,331,0.0,0.0,0.9877,293,334,298,336,1.0,True,95.9539,100.9592,90.6471,2.8637,95.8031,"100.96,99.87,98.79,98.79,98.79,98.79,94.45,94.99,95.53,96.07,96.62,96.62,90.65,91.73,92.28,93.36,94.45,94.45"
Rec-027_std_2,16,2,3355,core,292,331,0.0,2.0,0.985,295,334,300,336,1.0,True,98.4264,105.8439,94.4463,3.1126,97.9741,"105.84,103.67,102.04,100.96,100.42,99.87,98.25,98.25,98.25,97.70,97.70,97.70,94.45,94.99,94.99,95.53,95.53,95.53"
Rec-027_std_2,16,3,3356,core,297,331,0.0,5.0,0.9872,300,334,305,336,1.0,True,98.7882,106.3867,95.5318,2.9172,98.2455,"106.39,103.67,102.04,100.42,99.33,98.79,100.96,99.33,98.25,98.25,97.70,97.16,96.62,96.62,96.07,95.53,95.53,95.53"
Rec-027_std_2,16,4,3357,core,301,331,0.0,4.0,0.987,304,334,309,336,1.0,True,98.939,107.4722,94.989,3.3004,98.2455,"107.47,105.30,102.04,100.42,98.79,98.25,101.50,99.87,98.79,98.25,97.70,96.62,97.16,96.62,96.07,95.53,95.53,94.99"
Rec-027_std_2,16,5,3358,core,306,331,0.0,5.0,0.9879,309,334,314,336,1.0,True,97.4314,105.3012,94.4463,2.7452,96.6172,"105.30,102.04,99.87,98.25,97.70,96.62,99.33,98.25,97.70,96.62,95.53,95.53,96.07,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,16,6,3359,core,310,331,0.0,4.0,0.9874,313,334,318,336,1.0,True,97.2505,105.3012,93.3608,2.8562,96.3459,"105.30,102.04,99.87,98.25,97.16,96.62,99.33,98.25,97.16,96.07,95.53,95.53,96.07,95.53,95.53,94.45,94.45,93.36"
Rec-027_std_2,16,7,3360,core,315,331,0.0,5.0,0.9893,318,334,323,336,1.0,True,96.2253,103.1302,93.3608,2.4727,95.5318,"103.13,100.42,98.25,97.16,96.62,96.07,98.25,96.62,95.53,95.53,94.99,94.99,95.53,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,16,8,3361,core,319,331,0.0,4.0,0.9872,322,334,327,336,1.0,True,96.8283,103.1302,93.3608,2.4749,96.3459,"103.13,101.50,99.33,98.25,97.16,97.16,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,16,9,3362,core,324,331,0.0,5.0,0.9897,327,334,332,336,1.0,True,97.0092,103.1302,94.4463,2.3225,96.6172,"103.13,100.96,99.33,98.25,98.25,97.16,98.25,97.16,97.16,96.07,95.53,96.07,95.53,94.99,94.99,94.45,94.45,94.45"
Rec-027_std_2,16,10,3363,core,333,331,0.0,9.0,0.9901,336,334,341,336,1.0,True,98.1852,103.6729,95.5318,2.3231,97.9741,"103.67,102.04,100.96,99.87,99.33,98.79,99.33,98.25,98.25,97.70,97.70,97.16,96.07,96.07,95.53,95.53,95.53,95.53"
Rec-027_std_2,16,11,3364,core,337,331,0.0,4.0,0.9865,340,334,345,336,1.0,True,99.1199,105.3012,95.5318,2.5272,98.5169,"105.30,103.13,102.04,100.96,100.42,99.87,100.42,99.33,98.79,98.25,98.25,98.25,97.16,97.16,96.62,96.62,96.07,95.53"
Rec-027_std_2,16,12,3365,core,342,331,0.0,5.0,0.9899,345,334,350,336,1.0,True,99.1199,105.3012,95.5318,2.635,98.7882,"105.30,103.13,102.04,100.96,100.42,99.87,100.96,99.87,99.33,98.25,98.25,97.70,97.16,97.16,96.62,96.07,95.53,95.53"
Rec-027_std_2,16,13,3366,core,346,331,0.0,4.0,0.9856,349,334,354,336,1.0,True,97.5218,105.8439,91.1898,3.6002,96.8886,"105.84,103.13,101.50,99.33,97.70,95.53,100.96,99.33,98.25,96.62,95.53,93.36,97.16,96.62,95.53,94.45,93.36,91.19"
Rec-027_std_2,16,14,3367,core,351,331,0.0,5.0,0.9884,354,334,359,336,0.6667,False,86.4559,100.9592,76.5357,7.8834,85.7624,"100.96,97.16,92.28,83.59,78.71,77.08,96.07,94.45,89.56,82.51,78.71,77.08,93.36,91.19,87.93,81.42,77.62,76.54"
Rec-027_std_2,16,15,3368,core,355,331,0.0,4.0,0.9881,358,334,363,336,0.0,False,77.3498,83.5914,74.9074,2.1577,76.5357,"83.59,79.79,77.62,76.54,75.99,75.99,80.88,78.16,77.08,75.99,75.99,75.45,78.71,77.62,76.54,75.99,75.45,74.91"
Rec-027_std_2,17,1,3495,core,290,331,0.0,0.0,0.9881,293,334,298,336,1.0,True,96.376,101.502,91.1898,2.7982,96.0745,"101.50,99.87,99.33,99.33,99.33,99.33,94.99,95.53,95.53,96.62,96.62,96.62,91.19,92.28,93.36,94.45,94.45,94.45"
Rec-027_std_2,17,2,3496,core,296,331,0.0,6.0,0.9866,299,334,304,336,1.0,True,98.9088,106.9294,95.5318,3.0838,98.5169,"106.93,104.22,102.04,100.42,99.87,98.79,100.96,99.87,98.79,98.25,97.70,97.16,96.62,96.07,96.07,95.53,95.53,95.53"
Rec-027_std_2,17,3,3497,core,300,331,0.0,4.0,0.9853,303,334,308,336,1.0,True,99.0294,108.0149,94.989,3.405,98.2455,"108.01,105.30,102.04,100.42,99.33,98.25,102.04,99.87,98.79,98.25,97.70,96.62,97.16,96.62,96.07,95.53,95.53,94.99"
Rec-027_std_2,17,4,3498,core,305,331,0.0,5.0,0.9875,308,334,313,336,1.0,True,97.7329,105.3012,94.4463,2.6556,97.16,"105.30,102.04,99.87,98.79,98.25,97.16,99.87,98.25,97.70,97.16,96.07,95.53,96.62,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,17,5,3499,core,309,331,0.0,4.0,0.9858,312,334,317,336,1.0,True,97.7329,105.8439,94.4463,2.9808,96.8886,"105.84,103.13,100.42,98.79,97.70,97.16,100.42,98.25,97.70,96.62,95.53,95.53,96.62,96.07,95.53,94.99,94.45,94.45"
Rec-027_std_2,17,6,3500,core,314,331,0.0,5.0,0.9887,317,334,322,336,1.0,True,96.6776,103.1302,93.3608,2.3442,96.0745,"103.13,100.42,98.79,97.70,97.16,96.62,98.25,97.70,96.62,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,17,7,3501,core,319,331,0.0,5.0,0.9857,322,334,327,336,1.0,True,96.6776,102.0447,94.4463,1.9974,96.3459,"102.04,99.87,98.25,98.25,97.16,96.62,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45"
Rec-027_std_2,17,8,3502,core,323,331,0.0,4.0,0.9892,326,334,331,336,1.0,True,97.0695,103.1302,94.4463,2.2973,96.6172,"103.13,100.96,99.33,98.25,97.70,97.70,98.25,97.70,97.16,96.07,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,17,9,3503,core,328,331,0.0,5.0,0.9859,331,334,336,336,1.0,True,97.2806,102.0447,94.989,1.9448,97.16,"102.04,100.42,99.33,98.25,98.25,98.25,98.25,97.70,97.70,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.99"
Rec-027_std_2,17,10,3504,core,332,331,0.0,4.0,0.9897,335,334,340,336,1.0,True,98.3661,103.6729,95.5318,2.2995,98.2455,"103.67,102.04,100.96,99.87,99.87,99.33,99.33,98.25,98.25,98.25,98.25,97.70,96.07,96.07,96.07,95.53,95.53,95.53"
Rec-027_std_2,17,11,3505,core,337,331,0.0,5.0,0.9864,340,334,345,336,1.0,True,99.0898,103.6729,96.0745,2.096,98.7882,"103.67,102.04,101.50,100.96,100.96,100.42,99.87,99.33,98.79,98.79,98.25,98.25,97.16,97.16,97.16,96.62,96.62,96.07"
Rec-027_std_2,17,12,3506,core,346,331,0.0,9.0,0.9856,349,334,354,336,1.0,True,97.2806,104.2157,91.1898,3.2138,97.16,"104.22,102.04,100.96,98.79,97.70,95.53,100.42,98.79,98.25,96.62,95.53,93.36,97.70,96.62,95.53,94.45,93.36,91.19"
Rec-027_std_2,17,13,3507,core,350,331,0.0,4.0,0.9877,353,334,358,336,0.8333,False,89.5616,102.0447,77.6212,7.3866,91.4612,"102.04,98.79,96.07,91.73,83.59,78.71,97.70,95.53,93.36,89.56,82.51,78.71,94.45,92.28,91.19,87.39,80.88,77.62"
Rec-027_std_2,17,14,3508,core,354,331,0.0,4.0,0.9837,357,334,362,336,0.1667,False,78.5861,87.9333,75.4502,3.4209,77.6212,"87.93,82.51,78.71,77.62,75.99,75.99,84.13,79.79,77.62,76.54,75.99,75.45,82.51,78.71,77.62,75.99,75.99,75.45"
Rec-027_std_2,18,1,3617,core,290,331,0.0,0.0,0.9875,293,334,298,336,1.0,True,96.4966,101.502,91.1898,2.8118,96.0745,"101.50,100.42,99.33,99.33,99.33,99.33,95.53,95.53,95.53,96.62,96.62,97.16,91.19,92.28,93.36,94.45,94.45,94.99"
Rec-027_std_2,18,2,3618,core,293,331,0.0,3.0,0.987,296,334,301,336,1.0,True,98.4867,105.3012,95.5318,2.804,98.2455,"105.30,103.13,102.04,100.42,99.87,99.33,99.33,98.25,98.25,98.25,97.70,97.70,95.53,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,18,3,3619,core,297,331,0.0,4.0,0.9844,300,334,305,336,1.0,True,99.6023,108.5576,95.5318,3.3955,98.7882,"108.56,105.84,103.13,100.96,99.87,99.33,102.04,100.42,99.33,98.25,98.25,97.70,97.70,97.16,96.62,96.07,96.07,95.53"
Rec-027_std_2,18,4,3620,core,302,331,0.0,5.0,0.9882,305,334,310,336,1.0,True,98.3962,105.8439,94.989,2.7781,97.9741,"105.84,103.13,100.96,99.33,98.25,98.25,100.96,99.33,98.25,97.70,97.16,96.62,97.16,96.62,95.53,95.53,95.53,94.99"
Rec-027_std_2,18,5,3621,core,306,331,0.0,4.0,0.9858,309,334,314,336,1.0,True,98.1249,106.3867,94.4463,3.0303,97.4314,"106.39,103.13,100.96,98.79,98.25,97.70,100.96,99.33,98.25,97.16,96.07,95.53,97.16,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,18,6,3622,core,311,331,0.0,5.0,0.9889,314,334,319,336,1.0,True,96.9791,103.6729,94.4463,2.4607,96.0745,"103.67,101.50,98.79,98.25,97.16,96.62,98.79,98.25,96.62,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,18,7,3623,core,315,331,0.0,4.0,0.9861,318,334,323,336,1.0,True,97.1299,103.6729,94.4463,2.5487,96.3459,"103.67,102.04,99.87,98.25,97.70,97.16,98.79,97.70,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,18,8,3624,core,320,331,0.0,5.0,0.9897,323,334,328,336,1.0,True,97.4012,103.1302,94.989,2.1951,96.8886,"103.13,101.50,99.87,98.25,98.25,97.70,98.25,97.70,97.16,96.62,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.99"
Rec-027_std_2,18,9,3625,core,324,331,0.0,4.0,0.9863,327,334,332,336,1.0,True,98.0646,104.2157,95.5318,2.4001,97.9741,"104.22,102.04,100.96,99.33,98.79,98.25,99.33,98.25,98.25,97.70,97.16,97.16,96.07,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,18,10,3626,core,329,331,0.0,5.0,0.9897,332,334,337,336,1.0,True,98.6676,103.6729,96.0745,2.1372,98.2455,"103.67,102.04,100.96,100.42,99.87,99.33,99.87,98.79,98.25,98.25,98.25,98.25,97.16,96.62,96.07,96.07,96.07,96.07"
Rec-027_std_2,18,11,3627,core,334,331,0.0,5.0,0.9866,337,334,342,336,1.0,True,99.331,104.2157,96.6172,2.1406,99.0596,"104.22,103.13,101.50,100.96,100.42,100.42,100.42,99.33,99.33,98.79,98.79,98.25,97.70,97.16,97.16,97.16,96.62,96.62"
Rec-027_std_2,18,12,3628,core,338,331,0.0,4.0,0.9893,341,334,346,336,1.0,True,100.115,105.3012,97.16,2.3184,99.6023,"105.30,103.67,103.13,102.04,102.04,100.96,100.96,100.42,99.87,99.33,99.33,98.79,98.25,98.25,97.70,97.70,97.16,97.16"
Rec-027_std_2,18,13,3629,core,343,331,0.0,5.0,0.9867,346,334,351,336,1.0,True,99.3611,105.3012,94.989,2.6184,99.0596,"105.30,103.13,102.04,101.50,100.42,99.33,101.50,100.42,99.87,98.79,98.25,97.16,98.25,98.25,97.16,96.62,95.53,94.99"
Rec-027_std_2,18,14,3630,core,347,331,0.0,4.0,0.9883,350,334,355,336,1.0,True,96.5569,105.3012,89.5616,3.7728,96.3459,"105.30,102.04,100.42,98.25,96.62,94.45,100.42,98.25,97.16,95.53,94.45,92.28,97.16,96.07,94.99,93.36,91.73,89.56"
Rec-027_std_2,18,15,3631,core,352,331,0.0,5.0,0.9849,355,334,360,336,0.5,False,83.1089,98.2455,75.4502,7.1293,80.0635,"98.25,92.28,84.13,78.71,77.08,75.99,94.45,89.56,83.05,78.71,77.08,75.99,91.19,87.93,81.42,78.16,76.54,75.45"
Rec-027_std_2,18,16,3632,core,355,331,0.0,3.0,0.9869,358,334,363,336,0.0,False,77.2292,83.5914,74.9074,2.1695,76.2643,"83.59,79.79,77.62,76.54,75.99,75.45,80.33,78.16,77.08,75.99,75.45,75.45,78.71,77.62,75.99,75.99,75.45,74.91"
Rec-027_std_2,19,1,3745,core,291,331,0.0,1.0,0.9857,294,334,299,336,1.0,True,97.8535,103.1302,93.3608,2.6822,97.7027,"103.13,102.04,100.96,100.42,100.42,99.87,97.16,97.16,97.70,97.70,97.70,97.70,93.36,94.45,94.99,95.53,95.53,95.53"
Rec-027_std_2,19,2,3746,core,295,331,0.0,4.0,0.9875,298,334,303,336,1.0,True,99.4516,107.4722,95.5318,3.2341,98.7882,"107.47,105.30,103.13,101.50,100.42,99.33,101.50,99.87,99.33,98.25,98.25,97.70,97.16,97.16,96.62,96.07,95.53,95.53"
Rec-027_std_2,19,3,3747,core,300,331,0.0,5.0,0.9855,303,334,308,336,1.0,True,98.5169,105.8439,94.989,2.763,98.2455,"105.84,103.13,101.50,99.87,98.79,98.25,100.42,99.33,98.25,98.25,97.16,96.62,97.16,96.62,96.07,95.53,95.53,94.99"
Rec-027_std_2,19,4,3748,core,304,331,0.0,4.0,0.9887,307,334,312,336,1.0,True,98.0344,105.8439,94.4463,2.9235,97.16,"105.84,103.13,100.96,99.33,98.25,97.16,100.42,98.79,98.25,97.16,96.62,95.53,96.62,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,19,5,3749,core,309,331,0.0,5.0,0.9864,312,334,317,336,1.0,True,96.557,103.1302,93.3608,2.413,95.8031,"103.13,100.42,98.79,97.70,96.62,96.07,98.25,97.70,96.62,95.53,95.53,94.99,95.53,95.53,94.45,94.45,93.36,93.36"
Rec-027_std_2,19,6,3750,core,313,331,0.0,4.0,0.9894,316,334,321,336,1.0,True,96.7077,103.1302,93.3608,2.3881,96.0745,"103.13,100.96,98.79,97.70,97.16,96.07,98.25,97.70,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,19,7,3751,core,318,331,0.0,5.0,0.9874,321,334,326,336,1.0,True,96.7077,102.0447,94.4463,2.0085,96.3459,"102.04,99.87,98.25,98.25,97.70,97.16,97.70,97.16,96.62,96.07,96.07,95.53,95.53,94.99,94.45,94.45,94.45,94.45"
Rec-027_std_2,19,8,3752,core,327,331,0.0,9.0,0.9875,330,334,335,336,1.0,True,97.9741,103.1302,95.5318,2.0647,97.9741,"103.13,101.50,99.87,99.33,98.79,98.79,98.79,98.25,98.25,97.70,97.16,97.16,96.07,96.07,96.07,95.53,95.53,95.53"
Rec-027_std_2,19,9,3753,core,340,331,0.0,13.0,0.9887,343,334,348,336,1.0,True,100.3562,106.3867,97.16,2.4798,100.1451,"106.39,104.22,103.13,102.04,101.50,100.96,102.04,100.96,100.42,99.87,99.33,98.79,98.25,98.25,97.70,97.70,97.70,97.16"
Rec-027_std_2,19,10,3754,core,345,331,0.0,5.0,0.9871,348,334,353,336,1.0,True,98.6073,105.3012,93.3608,3.0165,98.2455,"105.30,103.13,102.04,100.42,99.33,97.70,100.96,100.42,99.33,98.25,96.62,95.53,98.25,97.70,96.62,95.53,94.45,93.36"
Rec-027_std_2,19,11,3755,core,349,331,0.0,4.0,0.9874,352,334,357,336,1.0,True,92.8482,103.6729,80.8776,6.1868,93.9035,"103.67,100.96,98.25,95.53,91.19,83.05,98.79,97.16,95.53,93.36,89.56,81.96,95.53,94.45,92.28,91.19,87.93,80.88"
Rec-027_std_2,19,12,3756,core,354,331,0.0,5.0,0.9853,357,334,362,336,0.1667,False,78.0735,86.3051,75.4502,3.0981,76.8071,"86.31,80.88,77.62,76.54,75.99,75.45,83.59,79.79,77.62,75.99,75.99,75.45,81.96,78.16,77.08,75.99,75.45,75.45"
Rec-027_std_2,19,13,3757,core,355,330,45.0,1.41,0.9897,358,333,363,335,0.0,False,78.5258,88.4761,75.4502,3.3991,77.3498,"88.48,83.05,79.79,77.62,76.54,75.99,83.59,79.79,77.62,76.54,75.99,75.45,80.33,78.16,77.08,75.99,75.99,75.45"
Rec-027_std_2,20,1,3880,core,291,331,0.0,1.0,0.9849,294,334,299,336,1.0,True,97.3409,103.1302,93.3608,2.6466,97.16,"103.13,101.50,100.42,99.87,99.33,98.79,96.62,96.62,97.16,97.70,97.16,97.16,93.36,94.45,94.45,94.99,94.99,94.45"
Rec-027_std_2,20,2,3881,core,300,331,0.0,9.0,0.9845,303,334,308,336,1.0,True,97.8535,105.3012,94.4463,2.6577,97.4314,"105.30,102.04,100.42,98.79,98.25,97.70,99.87,98.25,98.25,97.16,96.62,96.07,96.07,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,20,3,3882,core,304,331,0.0,4.0,0.9882,307,334,312,336,1.0,True,97.8837,105.3012,94.4463,2.7675,97.4314,"105.30,103.13,100.42,98.79,98.25,97.70,99.87,98.25,97.70,97.16,96.62,95.53,96.62,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,20,4,3883,core,309,331,0.0,5.0,0.9853,312,334,317,336,1.0,True,96.7077,103.1302,93.3608,2.3257,96.0745,"103.13,100.42,98.79,98.25,96.62,96.07,98.25,97.70,96.62,96.07,95.53,94.99,95.53,95.53,94.99,94.45,94.45,93.36"
Rec-027_std_2,20,5,3884,core,322,331,0.0,13.0,0.9896,325,334,330,336,1.0,True,97.9138,103.6729,95.5318,2.2534,97.7027,"103.67,102.04,99.87,99.33,98.25,98.25,99.33,98.25,97.70,97.70,97.16,97.16,96.07,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,20,6,3885,core,331,331,0.0,9.0,0.9899,334,334,339,336,1.0,True,99.3913,105.3012,96.6172,2.3231,99.0596,"105.30,103.13,102.04,100.96,100.42,99.87,100.42,99.87,99.33,98.79,98.25,98.25,97.70,97.16,97.16,97.16,96.62,96.62"
Rec-027_std_2,20,7,3886,core,349,331,0.0,18.0,0.9877,352,334,357,336,1.0,True,92.607,103.1302,80.8776,6.0414,93.9035,"103.13,100.42,97.70,95.53,91.19,83.05,98.25,96.62,94.99,93.36,89.56,81.96,95.53,94.45,92.28,90.65,87.39,80.88"
Rec-027_std_2,20,8,3887,core,354,331,0.0,5.0,0.9843,357,334,362,336,0.1667,False,77.8624,85.7624,74.9074,3.0339,76.5357,"85.76,80.33,77.62,76.54,75.99,75.45,83.59,78.71,77.62,75.99,75.99,74.91,81.96,78.16,76.54,75.99,75.45,74.91"
Rec-027_std_2,21,1,4002,core,290,331,0.0,0.0,0.9861,293,334,298,336,1.0,True,96.4966,102.0447,91.1898,2.8465,96.3459,"102.04,100.96,99.33,99.33,98.79,98.79,95.53,95.53,96.07,96.62,96.62,96.62,91.19,92.28,93.36,94.45,94.45,94.99"
Rec-027_std_2,21,2,4003,core,294,331,0.0,4.0,0.9862,297,334,302,336,1.0,True,98.6375,106.9294,94.989,3.3103,98.2455,"106.93,105.30,102.04,100.42,99.33,98.25,100.42,99.33,98.25,98.25,97.16,96.62,96.07,95.53,95.53,95.53,95.53,94.99"
Rec-027_std_2,21,3,4004,core,299,331,0.0,5.0,0.9876,302,334,307,336,1.0,True,97.8233,105.3012,94.4463,2.6929,97.4314,"105.30,102.04,100.42,99.33,98.25,97.70,99.87,98.25,97.70,97.16,96.62,96.07,96.07,95.53,95.53,95.53,94.99,94.45"
Rec-027_std_2,21,4,4005,core,303,331,0.0,4.0,0.9879,306,334,311,336,1.0,True,98.1249,106.3867,94.989,2.9648,97.4314,"106.39,103.13,100.96,99.33,98.25,97.70,100.42,98.79,98.25,97.16,96.62,96.07,96.62,95.53,95.53,95.53,94.99,94.99"
Rec-027_std_2,21,5,4006,core,308,331,0.0,5.0,0.9885,311,334,316,336,1.0,True,97.2203,104.2157,94.4463,2.545,96.3459,"104.22,101.50,99.33,98.25,97.70,96.62,99.33,98.25,97.16,96.07,96.07,95.53,96.07,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,21,6,4007,core,312,331,0.0,4.0,0.9889,315,334,320,336,1.0,True,97.3409,104.2157,94.4463,2.5966,96.8886,"104.22,102.04,99.87,98.25,97.70,97.16,99.33,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45"
Rec-027_std_2,21,7,4008,core,317,331,0.0,5.0,0.9891,320,334,325,336,1.0,True,97.5218,103.1302,94.989,2.0707,97.4314,"103.13,100.96,99.33,98.25,98.25,98.25,98.25,98.25,97.70,97.16,96.62,96.62,95.53,95.53,95.53,95.53,95.53,94.99"
Rec-027_std_2,21,8,4009,core,321,331,0.0,4.0,0.9887,324,334,329,336,1.0,True,98.6073,105.3012,95.5318,2.5328,98.2455,"105.30,103.13,100.96,99.87,99.33,98.79,99.87,98.79,98.25,98.25,98.25,97.70,96.62,96.62,96.07,96.07,95.53,95.53"
Rec-027_std_2,21,9,4010,core,326,331,0.0,5.0,0.9894,329,334,334,336,1.0,True,98.7882,104.2157,96.0745,2.1253,98.2455,"104.22,102.04,100.96,99.87,99.33,99.33,100.42,99.33,98.25,98.25,98.25,98.25,97.70,97.16,96.62,96.07,96.07,96.07"
Rec-027_std_2,21,10,4011,core,330,331,0.0,4.0,0.9875,333,334,338,336,1.0,True,99.9039,105.8439,97.16,2.3412,99.6023,"105.84,103.67,102.04,101.50,100.96,100.42,101.50,100.42,99.87,99.33,98.79,98.79,98.25,97.70,97.70,97.16,97.16,97.16"
Rec-027_std_2,21,11,4012,core,335,331,0.0,5.0,0.9895,338,334,343,336,1.0,True,100.3562,105.3012,97.16,2.2075,100.1451,"105.30,103.67,103.13,102.04,101.50,101.50,101.50,100.96,100.42,99.87,99.33,99.33,98.25,98.25,98.25,98.25,97.70,97.16"
Rec-027_std_2,21,12,4013,core,339,331,0.0,4.0,0.9872,342,334,347,336,1.0,True,100.9291,107.4722,97.7027,2.6433,100.6878,"107.47,105.30,103.67,103.13,102.04,101.50,102.04,101.50,100.96,100.42,99.87,99.33,98.79,98.79,98.25,98.25,97.70,97.70"
Rec-027_std_2,21,13,4014,core,344,331,0.0,5.0,0.9888,347,334,352,336,1.0,True,99.2707,105.8439,94.4463,2.8542,98.5169,"105.84,103.67,102.04,101.50,99.87,98.79,102.04,100.42,99.87,98.25,97.70,96.62,98.25,98.25,97.16,96.62,95.53,94.45"
Rec-027_std_2,21,14,4015,core,348,331,0.0,4.0,0.9854,351,334,356,336,1.0,True,95.773,105.3012,87.3906,4.5309,95.5318,"105.30,103.13,99.87,98.25,95.53,91.19,99.87,98.25,97.16,95.53,93.36,89.56,96.62,95.53,94.45,92.28,90.65,87.39"
Rec-027_std_2,21,15,4016,core,353,331,0.0,5.0,0.9871,356,334,361,336,0.3333,False,80.546,95.5318,75.4502,5.7981,77.8925,"95.53,85.22,79.79,77.62,75.99,75.99,91.19,83.05,79.79,77.08,75.99,75.45,88.48,81.96,78.16,77.08,75.99,75.45"
