specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,23,13,4268,core,343,331,0.0,5.0,0.9879,347,333,355,336,1.0,True,99.1199,110.1859,89.5616,4.6868,99.331,"110.19,108.01,105.84,104.22,103.13,102.04,99.33,97.16,94.45,105.84,104.22,103.13,102.04,100.96,99.33,97.70,95.53,93.36,102.04,101.50,100.96,99.33,98.25,97.16,95.53,94.45,91.73,99.87,99.33,98.25,97.70,96.07,94.99,93.36,91.73,89.56"
Rec-027_std_2,23,14,4269,core,347,331,0.0,4.0,0.9878,351,333,359,336,0.7778,False,90.7978,109.6431,75.9929,9.7867,92.818,"109.64,105.84,102.04,99.33,96.62,91.73,83.05,78.16,75.99,103.67,102.04,99.33,97.16,95.53,90.65,82.51,78.16,75.99,100.42,98.25,97.16,95.53,93.36,89.02,81.42,77.62,75.99,97.70,96.07,94.99,92.28,90.65,86.85,80.88,77.08,75.99"
Rec-027_std_2,23,15,4270,core,352,331,0.0,5.0,0.9861,356,333,364,336,0.2222,False,78.5559,96.6172,73.822,5.7119,75.9929,"96.62,85.76,79.79,77.62,76.54,75.99,75.45,74.91,74.36,93.36,84.13,79.79,77.08,75.99,75.45,75.45,74.91,74.36,90.65,83.05,78.71,76.54,75.99,75.45,74.91,74.36,73.82,88.48,81.42,77.62,76.54,75.45,74.91,74.36,74.36,73.82"
Rec-027_std_2,23,16,4271,core,355,331,0.0,3.0,0.9866,359,333,367,336,0.0,False,75.9779,83.5914,73.822,1.9631,75.4502,"83.59,79.79,77.62,76.54,75.99,75.45,75.45,74.91,74.36,79.79,77.62,76.54,75.99,75.99,74.91,74.91,74.36,74.36,78.16,77.08,75.99,75.99,75.45,74.91,74.36,74.36,73.82,77.62,75.99,75.99,75.45,74.91,74.36,74.36,74.36,73.82"
Rec-027_std_2,24,1,4384,core,290,331,0.0,0.0,0.9872,294,333,302,336,1.0,True,98.7279,110.7286,92.2753,4.055,97.7027,"110.73,107.47,105.30,104.22,103.13,103.13,103.13,102.04,101.50,100.96,99.87,99.33,99.33,99.33,98.79,98.79,98.25,98.25,95.53,96.07,97.16,97.16,97.16,97.16,97.16,97.16,96.62,92.28,93.36,94.45,94.99,94.99,94.99,94.99,94.99,94.45"
Rec-027_std_2,24,2,4385,core,294,331,0.0,4.0,0.9874,298,333,306,336,1.0,True,99.4516,112.8996,94.4463,4.1019,98.2455,"112.90,109.10,106.39,105.30,103.13,102.04,102.04,100.96,99.87,104.22,102.04,100.96,100.42,99.33,98.79,98.25,97.70,97.16,99.33,98.79,98.25,98.25,98.25,97.70,96.62,96.62,96.07,96.07,96.07,96.07,96.07,95.53,95.53,95.53,94.45,94.45"
Rec-027_std_2,24,3,4386,core,299,331,0.0,5.0,0.9859,303,333,311,336,1.0,True,98.3812,110.7286,93.3608,3.6237,97.7027,"110.73,106.93,104.22,102.04,101.50,100.42,99.87,98.79,98.25,103.13,101.50,99.87,98.79,98.25,97.70,97.16,96.62,95.53,99.33,98.79,98.25,97.70,97.16,96.07,95.53,95.53,94.99,97.16,96.07,96.07,95.53,94.99,94.99,94.45,94.45,93.36"
Rec-027_std_2,24,4,4387,core,303,331,0.0,4.0,0.9889,307,333,315,336,1.0,True,98.0344,111.2714,93.3608,3.7237,97.16,"111.27,106.93,103.67,102.04,100.96,99.87,98.79,98.25,98.25,103.13,100.96,99.33,98.25,98.25,97.16,96.62,95.53,95.53,99.33,98.25,97.70,97.16,96.62,95.53,95.53,94.99,94.99,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,24,5,4388,core,308,331,0.0,5.0,0.9861,312,333,320,336,1.0,True,97.1449,107.4722,93.3608,2.9241,96.6172,"107.47,103.67,102.04,100.42,99.87,98.79,98.25,97.70,97.16,100.96,98.79,98.25,97.70,96.62,96.62,96.07,95.53,95.53,98.25,97.16,96.62,96.62,95.53,95.53,95.53,94.99,94.45,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,24,6,4389,core,312,331,0.0,4.0,0.9898,316,333,324,336,1.0,True,97.7027,109.1004,94.4463,3.0756,96.8886,"109.10,105.30,102.04,100.96,99.87,99.33,98.79,98.25,98.25,101.50,99.87,98.25,98.25,97.70,97.16,96.62,96.62,96.07,98.25,97.70,97.16,96.62,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45"
Rec-027_std_2,24,7,4390,core,317,331,0.0,5.0,0.9871,321,333,329,336,1.0,True,97.9892,106.9294,94.989,2.5697,97.7027,"106.93,103.67,102.04,100.96,100.42,99.87,99.33,98.79,98.79,100.96,99.33,98.79,98.25,98.25,97.70,97.70,97.16,97.16,98.25,97.70,97.70,97.16,96.62,96.62,96.62,96.07,96.07,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.99"
Rec-027_std_2,24,8,4391,core,321,331,0.0,4.0,0.99,325,333,333,336,1.0,True,99.1048,109.1004,95.5318,2.853,98.2455,"109.10,105.30,103.13,102.04,101.50,100.96,100.96,100.42,99.87,103.13,100.96,99.87,99.33,99.33,98.79,98.79,98.25,98.25,99.33,98.25,98.25,98.25,98.25,97.70,97.70,97.16,97.16,97.16,96.62,96.62,96.07,96.07,96.07,96.07,95.53,95.53"
Rec-027_std_2,24,9,4392,core,326,331,0.0,5.0,0.9879,330,333,338,336,1.0,True,99.6023,107.4722,96.6172,2.4524,99.331,"107.47,105.30,103.13,102.04,102.04,101.50,101.50,100.96,100.96,102.04,101.50,100.42,99.87,99.87,99.87,99.33,99.33,99.33,99.33,98.79,98.79,98.25,98.25,98.25,98.25,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.62,96.62,96.62,96.62"
Rec-027_std_2,24,10,4393,core,330,331,0.0,4.0,0.99,334,333,342,336,1.0,True,100.9441,109.6431,97.7027,2.6757,100.4165,"109.64,106.93,105.30,103.67,103.13,103.13,103.13,102.04,102.04,103.67,103.13,102.04,101.50,101.50,100.96,100.96,100.96,100.42,100.42,99.87,99.87,99.87,99.33,99.33,99.33,99.33,99.33,98.25,98.25,98.25,98.25,98.25,98.25,98.25,97.70,97.70"
Rec-027_std_2,24,11,4394,core,339,331,0.0,9.0,0.9896,343,333,351,336,1.0,True,101.8186,111.8141,95.5318,3.4667,101.502,"111.81,109.10,106.93,105.84,105.30,104.22,103.13,102.04,100.96,106.39,105.30,103.67,103.13,103.13,102.04,101.50,100.96,99.33,103.13,102.04,102.04,101.50,100.96,100.42,99.33,98.25,97.16,100.42,99.87,99.87,99.33,98.25,98.25,97.70,96.62,95.53"
Rec-027_std_2,24,12,4395,core,344,331,0.0,5.0,0.9876,348,333,356,336,1.0,True,97.7631,109.6431,85.7624,5.4181,98.2455,"109.64,106.93,105.30,103.13,102.04,99.87,97.70,94.99,90.65,105.30,103.67,102.04,101.50,99.87,98.25,96.07,94.45,89.56,102.04,101.50,99.87,98.79,97.16,95.53,94.45,91.73,87.93,99.33,98.25,98.25,96.62,95.53,94.45,91.73,89.56,85.76"
Rec-027_std_2,24,13,4396,core,353,331,0.0,9.0,0.9859,357,333,365,336,0.1111,False,76.7769,87.9333,73.822,3.3025,75.4502,"87.93,80.88,78.16,77.08,75.99,75.45,74.91,74.36,74.36,85.22,79.79,77.62,75.99,75.45,74.91,74.91,74.36,73.82,83.05,78.71,77.08,75.99,75.45,74.91,74.91,74.36,73.82,81.96,78.16,76.54,75.99,74.91,74.91,74.36,73.82,73.82"
Rec-027_std_2,24,14,4397,core,355,330,26.57,2.24,0.9862,359,332,367,335,0.0,False,76.7618,89.0188,73.822,3.1319,75.9929,"89.02,83.05,79.79,77.62,75.99,75.99,75.45,74.91,74.91,84.13,79.79,77.62,76.54,75.99,75.45,74.91,74.91,74.36,79.79,77.62,76.54,75.99,75.99,75.45,74.36,73.82,73.82,78.16,76.54,75.99,75.99,75.45,74.91,74.36,74.36,73.82"
Rec-027_std_2,25,1,4506,core,292,331,0.0,2.0,0.9847,296,333,304,336,1.0,True,99.7833,111.8141,94.989,3.8665,98.5169,"111.81,108.56,105.84,105.30,103.67,103.13,103.13,102.04,101.50,103.13,102.04,101.50,100.42,100.42,99.87,99.33,98.25,98.25,98.79,98.79,98.25,98.25,98.25,98.25,97.70,97.16,96.62,95.53,96.07,96.07,96.07,96.07,96.07,95.53,95.53,94.99"
Rec-027_std_2,25,2,4507,core,301,331,0.0,9.0,0.9858,305,333,313,336,1.0,True,98.9088,111.8141,93.3608,3.7648,98.2455,"111.81,107.47,105.30,103.13,102.04,100.96,99.87,99.33,98.25,103.67,102.04,100.42,99.33,98.79,98.25,97.70,96.62,96.07,100.42,99.33,98.79,98.25,97.16,96.62,96.62,95.53,95.53,97.70,97.16,96.62,96.07,95.53,95.53,94.99,94.45,93.36"
Rec-027_std_2,25,3,4508,core,305,331,0.0,4.0,0.9885,309,333,317,336,1.0,True,98.3812,111.8141,93.3608,3.7806,97.4314,"111.81,107.47,104.22,102.04,100.96,99.87,99.33,98.79,98.25,103.67,101.50,99.87,98.79,98.25,97.70,97.16,96.07,96.07,99.87,98.79,98.25,97.16,96.62,96.07,95.53,95.53,94.99,97.16,96.62,96.07,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,25,4,4509,core,310,331,0.0,5.0,0.9869,314,333,322,336,1.0,True,97.8233,108.5576,94.4463,3.1312,97.16,"108.56,105.30,103.13,101.50,100.42,99.87,98.79,98.25,98.25,102.04,99.87,98.79,98.25,97.70,97.16,97.16,96.62,96.07,98.25,98.25,97.16,96.62,96.07,96.07,95.53,95.53,95.53,96.07,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45"
Rec-027_std_2,25,5,4510,core,314,331,0.0,4.0,0.9891,318,333,326,336,1.0,True,98.3962,110.1859,94.989,3.174,97.7027,"110.19,105.84,103.13,101.50,100.96,100.42,99.33,99.33,98.79,102.04,100.96,99.33,98.25,98.25,98.25,97.70,97.16,97.16,98.79,98.25,97.70,97.16,97.16,96.62,96.62,96.07,95.53,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.99,94.99"
Rec-027_std_2,25,6,4511,core,319,331,0.0,5.0,0.988,323,333,331,336,1.0,True,98.743,108.0149,95.5318,2.7686,98.2455,"108.01,105.30,103.13,102.04,100.96,100.42,100.42,99.87,99.87,102.04,100.42,99.87,98.79,98.25,98.25,98.25,98.25,98.25,98.79,98.25,98.25,97.70,97.70,97.16,97.16,97.16,97.16,96.62,96.62,96.07,95.53,96.07,95.53,95.53,95.53,95.53"
Rec-027_std_2,25,7,4512,core,323,331,0.0,4.0,0.9893,327,333,335,336,1.0,True,99.9642,110.1859,96.6172,2.8989,99.331,"110.19,106.39,104.22,103.13,102.04,102.04,102.04,101.50,100.96,103.13,102.04,100.96,100.42,100.42,99.33,99.87,99.33,99.33,99.87,99.33,98.79,98.79,98.25,98.25,98.25,98.25,98.25,97.16,97.16,97.16,97.16,97.16,97.16,97.16,96.62,96.62"
Rec-027_std_2,25,8,4513,core,328,331,0.0,5.0,0.9883,332,333,340,336,1.0,True,101.11,109.1004,98.2455,2.5186,100.6878,"109.10,106.39,105.30,103.67,103.13,103.13,103.13,103.13,103.13,103.13,102.04,102.04,101.50,101.50,101.50,101.50,101.50,100.96,100.42,100.42,99.87,99.87,99.87,99.87,99.87,99.87,99.87,98.25,98.25,98.25,98.25,98.25,98.25,98.25,98.25,98.25"
Rec-027_std_2,25,9,4514,core,332,331,0.0,4.0,0.989,336,333,344,336,1.0,True,102.301,111.8141,98.2455,2.9325,102.0447,"111.81,108.56,106.93,105.84,105.30,104.22,103.67,103.67,103.67,105.30,104.22,103.13,103.13,103.13,102.04,102.04,102.04,102.04,102.04,101.50,101.50,101.50,101.50,100.96,100.96,100.96,100.42,99.33,99.33,99.33,98.79,99.33,98.79,98.79,98.79,98.25"
Rec-027_std_2,25,10,4515,core,337,331,0.0,5.0,0.9885,341,333,349,336,1.0,True,102.8136,111.2714,97.7027,3.0039,102.0447,"111.27,109.10,107.47,106.39,105.84,105.30,105.30,104.22,103.67,105.84,105.30,104.22,104.22,103.67,103.13,103.13,102.04,102.04,103.13,102.04,102.04,102.04,102.04,101.50,101.50,100.42,99.87,100.42,100.42,100.42,99.87,99.33,99.33,98.79,98.25,97.70"
Rec-027_std_2,25,11,4516,core,341,331,0.0,4.0,0.9884,345,333,353,336,1.0,True,102.1352,113.9851,94.4463,4.2477,101.7733,"113.99,110.73,108.56,107.47,105.84,105.30,103.13,102.04,100.42,107.47,106.39,105.30,104.22,103.67,103.13,101.50,99.87,98.25,103.67,103.13,102.04,102.04,101.50,100.42,98.79,97.70,96.07,100.96,100.42,100.42,99.33,98.25,98.25,96.62,95.53,94.45"
Rec-027_std_2,25,12,4517,core,346,331,0.0,5.0,0.9878,350,333,358,336,0.8889,False,93.9337,110.7286,76.5357,9.1545,95.8031,"110.73,107.47,105.30,102.04,99.87,97.16,92.28,83.05,78.16,105.30,103.13,102.04,99.87,98.25,95.53,91.19,82.51,77.62,102.04,100.42,98.79,97.70,95.53,93.36,89.02,80.88,77.62,98.79,97.70,96.07,94.99,92.28,91.19,86.85,80.33,76.54"
Rec-027_std_2,25,13,4518,core,350,331,0.0,4.0,0.9867,354,333,362,336,0.4444,False,83.6366,106.9294,74.3647,9.8315,78.4353,"106.93,102.04,95.53,84.68,79.79,77.08,75.99,75.45,74.36,102.04,98.25,93.36,84.13,78.71,76.54,75.99,74.91,74.36,97.70,95.53,90.65,82.51,78.16,76.54,75.99,74.91,74.36,94.45,92.28,88.48,81.42,77.62,75.99,75.45,74.36,74.36"
Rec-027_std_2,25,14,4519,core,355,331,0.0,5.0,0.985,359,333,367,336,0.0,False,75.5557,81.9631,73.822,1.7297,75.1788,"81.96,78.71,77.08,75.99,75.45,74.91,74.91,74.36,73.82,78.71,77.62,75.99,75.99,75.45,74.91,74.36,73.82,73.82,77.62,76.54,75.99,75.45,75.45,74.91,74.36,74.36,73.82,77.08,75.99,75.45,74.91,74.36,74.36,73.82,73.82,73.82"
Rec-027_std_2,26,1,4626,core,290,331,0.0,0.0,0.9894,294,333,302,336,1.0,True,99.331,110.1859,92.2753,3.9159,98.7882,"110.19,107.47,105.30,105.30,103.67,103.67,103.13,103.13,102.04,100.42,99.87,99.87,99.87,100.42,99.87,99.87,99.87,99.33,95.53,96.07,97.16,97.70,98.25,98.25,98.25,98.25,98.25,92.28,94.45,94.45,95.53,95.53,95.53,96.07,95.53,95.53"
Rec-027_std_2,26,2,4627,core,295,331,0.0,5.0,0.9863,299,333,307,336,1.0,True,100.4918,112.8996,95.5318,3.7453,99.6023,"112.90,109.10,106.39,105.30,103.67,103.13,102.04,102.04,100.96,105.30,103.13,102.04,101.50,100.42,99.87,99.33,98.79,98.25,100.96,100.42,99.87,99.33,98.79,98.25,98.25,98.25,97.70,97.70,97.70,97.70,97.70,97.16,96.62,96.07,95.53,95.53"
Rec-027_std_2,26,3,4628,core,299,331,0.0,4.0,0.9869,303,333,311,336,1.0,True,100.4315,115.6133,94.989,4.2879,99.331,"115.61,110.73,106.93,105.30,103.13,102.04,102.04,100.96,99.87,106.39,103.67,102.04,100.96,100.42,99.33,98.25,98.25,97.70,102.04,100.96,100.42,99.33,98.79,98.25,97.70,97.16,96.62,98.25,98.25,97.70,97.16,97.16,96.07,95.53,95.53,94.99"
Rec-027_std_2,26,4,4629,core,326,331,0.0,27.0,0.9881,330,333,338,336,1.0,True,100.522,110.7286,97.16,2.761,99.8737,"110.73,106.93,104.22,103.13,103.13,102.04,102.04,101.50,101.50,103.67,102.04,101.50,100.96,100.42,100.42,100.42,99.87,99.87,100.42,99.87,99.87,99.33,98.79,98.79,98.79,98.79,98.79,98.25,98.25,98.25,98.25,97.70,97.70,97.16,97.70,97.70"
Rec-027_std_2,26,5,4630,core,331,331,0.0,5.0,0.9895,335,333,343,336,1.0,True,101.4115,109.6431,98.2455,2.5409,101.2306,"109.64,106.93,105.30,104.22,103.67,103.13,103.13,102.04,102.04,104.22,103.13,102.04,102.04,102.04,102.04,101.50,101.50,100.96,101.50,100.96,100.96,100.42,100.42,100.42,100.42,99.87,99.87,98.79,98.79,98.79,98.79,98.25,98.25,98.25,98.25,98.25"
Rec-027_std_2,26,6,4631,core,335,331,0.0,4.0,0.9877,339,333,347,336,1.0,True,102.1502,111.8141,98.2455,2.8828,102.0447,"111.81,108.56,106.39,105.30,104.22,103.67,103.13,103.13,102.04,105.84,104.22,103.67,103.13,103.13,102.04,102.04,102.04,101.50,102.04,102.04,102.04,101.50,100.96,100.96,100.42,100.42,99.87,99.87,99.87,99.33,99.33,99.33,98.79,98.25,98.25,98.25"
Rec-027_std_2,26,7,4632,core,340,331,0.0,5.0,0.9893,344,333,352,336,1.0,True,101.5623,111.2714,94.989,3.3231,101.502,"111.27,108.01,105.84,105.30,104.22,103.13,103.13,102.04,100.42,105.84,105.30,103.67,103.13,103.13,102.04,101.50,100.42,98.79,103.13,102.04,102.04,101.50,100.96,99.87,99.33,98.25,97.16,100.42,99.87,99.87,99.33,98.79,98.25,97.16,96.07,94.99"
Rec-027_std_2,26,8,4633,core,344,331,0.0,4.0,0.9867,348,333,356,336,1.0,True,98.5922,111.8141,86.3051,5.6638,98.7882,"111.81,108.56,105.84,104.22,103.13,100.42,98.25,95.53,91.19,106.39,105.30,103.13,102.04,100.42,98.79,97.16,94.99,90.10,103.13,102.04,100.96,99.87,98.25,96.62,94.99,92.28,88.48,99.87,99.33,98.79,97.70,96.07,94.45,92.28,90.65,86.31"
Rec-027_std_2,26,9,4634,core,349,331,0.0,5.0,0.9881,353,333,361,336,0.5556,False,85.7473,106.3867,74.3647,10.0367,82.5059,"106.39,102.04,98.25,93.36,83.59,78.71,77.08,75.99,74.91,102.04,99.33,96.62,91.73,83.05,78.71,75.99,75.45,74.91,98.25,96.62,94.45,89.56,81.96,78.16,75.99,75.45,74.91,95.53,94.45,91.73,87.93,80.88,77.62,75.99,74.91,74.36"
Rec-027_std_2,26,10,4635,core,353,331,0.0,4.0,0.9851,357,333,365,336,0.1111,False,77.0784,89.5616,73.822,3.6296,75.7216,"89.56,83.05,78.71,77.08,75.99,75.45,75.45,74.91,74.36,85.76,80.33,77.62,75.99,75.99,74.91,74.91,74.36,74.36,83.59,79.79,77.62,75.99,75.45,74.91,74.36,74.36,73.82,82.51,78.16,76.54,75.99,75.45,74.91,74.36,74.36,73.82"
Rec-027_std_2,27,1,4742,core,290,331,0.0,0.0,0.9873,294,333,302,336,1.0,True,100.13,111.2714,94.4463,3.757,99.331,"111.27,108.56,105.84,105.30,104.22,103.67,103.67,103.13,103.13,101.50,100.42,100.96,100.96,100.96,100.96,100.42,100.42,99.87,97.16,97.70,98.25,98.79,98.79,98.79,98.79,98.79,98.25,94.45,94.99,95.53,96.07,96.62,96.62,96.62,96.62,96.62"
Rec-027_std_2,27,2,4743,core,293,331,0.0,3.0,0.9861,297,333,305,336,1.0,True,101.2306,115.0706,96.0745,4.0525,100.4165,"115.07,110.73,107.47,105.84,105.30,104.22,103.13,102.04,102.04,105.84,104.22,103.13,102.04,101.50,100.96,100.42,99.33,99.33,100.96,100.42,100.42,100.42,99.33,99.33,98.79,98.25,98.25,97.70,97.70,97.70,97.70,97.70,97.16,97.16,96.62,96.07"
Rec-027_std_2,27,3,4744,core,298,331,0.0,5.0,0.9864,302,333,310,336,1.0,True,100.6426,112.8996,95.5318,3.6974,99.8737,"112.90,109.10,106.39,105.30,103.67,103.13,102.04,101.50,100.42,105.84,103.13,102.04,101.50,100.42,99.87,99.33,98.79,98.25,102.04,100.96,100.42,99.87,99.33,98.25,98.25,97.70,97.70,98.79,98.25,98.25,98.25,97.16,96.62,96.07,96.07,95.53"
Rec-027_std_2,27,4,4745,core,302,331,0.0,4.0,0.9876,306,333,314,336,1.0,True,100.4014,115.0706,94.989,4.164,99.331,"115.07,110.19,106.93,105.30,103.13,102.04,101.50,100.42,99.33,106.39,103.67,102.04,100.96,99.87,99.33,98.25,98.25,97.16,102.04,101.50,99.87,99.33,98.79,98.25,97.70,97.16,96.07,99.33,98.25,98.25,97.70,97.16,96.62,96.07,95.53,94.99"
Rec-027_std_2,27,5,4746,core,311,331,0.0,9.0,0.9885,315,333,323,336,1.0,True,98.3359,111.2714,94.4463,3.5694,97.7027,"111.27,106.93,103.67,102.04,100.42,99.33,98.79,98.25,97.70,103.67,101.50,99.87,98.25,98.25,97.16,96.62,96.07,96.07,99.87,98.79,98.25,97.70,96.62,96.07,95.53,95.53,95.53,97.70,97.16,96.07,95.53,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,27,6,4747,core,320,331,0.0,9.0,0.9886,324,333,332,336,1.0,True,99.2857,109.6431,96.0745,2.8155,98.5169,"109.64,105.84,103.13,102.04,101.50,100.96,100.96,100.42,99.87,103.13,100.96,99.87,99.33,98.79,98.79,98.79,98.79,98.25,99.33,98.25,98.25,98.25,98.25,98.25,97.70,98.25,98.25,96.62,96.62,96.62,96.62,96.62,96.62,96.07,96.07,96.62"
Rec-027_std_2,27,7,4748,core,334,331,0.0,14.0,0.9888,338,333,346,336,1.0,True,102.693,110.1859,98.7882,2.4734,102.5874,"110.19,108.01,106.39,105.84,105.30,104.22,104.22,103.67,103.13,105.30,104.22,103.67,103.13,103.13,103.13,103.13,103.13,102.04,103.13,102.04,102.04,102.04,102.04,102.04,101.50,101.50,100.96,100.42,100.42,99.87,99.87,99.87,99.87,99.33,99.33,98.79"
Rec-027_std_2,27,8,4749,core,343,331,0.0,9.0,0.9887,347,333,355,336,1.0,True,100.6426,111.8141,90.6471,4.9037,100.9592,"111.81,109.64,107.47,105.84,104.22,103.13,100.96,98.25,95.53,107.47,105.84,105.30,103.67,103.13,100.96,98.79,97.16,94.45,103.67,103.13,103.13,102.04,100.42,98.25,97.16,94.99,92.28,101.50,100.96,99.87,99.33,98.25,96.62,94.99,92.28,90.65"
Rec-027_std_2,27,9,4750,core,352,331,0.0,9.0,0.987,356,333,364,336,0.2222,False,78.6916,98.2455,73.822,6.0889,75.9929,"98.25,85.76,80.33,77.62,76.54,75.99,74.91,74.36,74.36,94.45,84.68,79.79,77.08,75.99,74.91,74.91,74.36,74.36,91.19,83.05,78.71,76.54,75.99,74.91,74.91,74.36,74.36,89.56,82.51,78.16,76.54,75.99,74.91,74.36,74.36,73.82"
Rec-027_std_2,27,10,4751,core,355,331,0.0,3.0,0.9861,359,333,367,336,0.0,False,75.7819,83.5914,73.822,2.0157,75.1788,"83.59,79.79,77.62,75.99,75.99,75.45,74.91,74.36,74.36,79.79,77.62,76.54,75.99,75.45,74.91,74.36,74.36,73.82,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,73.82,77.62,75.99,75.99,74.91,74.91,74.36,73.82,73.82,73.82"
Rec-027_std_2,28,1,4855,core,291,331,0.0,1.0,0.9864,295,333,303,336,1.0,True,100.0396,111.8141,95.5318,3.5998,98.7882,"111.81,108.01,105.84,105.30,103.67,103.13,103.13,102.04,101.50,103.13,101.50,100.96,100.96,100.42,99.87,99.33,98.79,98.25,98.25,98.79,98.79,98.79,98.79,98.79,98.25,98.25,97.70,95.53,96.07,96.62,96.62,96.62,97.16,96.62,96.07,96.07"
Rec-027_std_2,28,2,4856,core,295,331,0.0,4.0,0.9868,299,333,307,336,1.0,True,100.7783,115.0706,95.5318,4.0373,99.8737,"115.07,110.73,107.47,105.30,103.67,103.13,102.04,100.96,100.42,105.84,103.67,102.04,101.50,100.42,99.87,98.79,98.25,98.25,102.04,100.96,99.87,99.87,98.79,98.79,98.25,98.25,97.70,98.25,98.25,98.25,98.25,97.70,97.16,96.62,96.07,95.53"
Rec-027_std_2,28,3,4857,core,300,331,0.0,5.0,0.9876,304,333,312,336,1.0,True,99.6174,111.8141,95.5318,3.4457,98.5169,"111.81,108.01,105.30,103.13,102.04,100.96,100.42,99.33,98.79,104.22,102.04,100.96,99.87,98.79,98.25,98.25,97.70,96.62,101.50,100.42,99.87,98.79,98.25,98.25,97.16,97.16,96.62,98.25,98.25,97.70,97.16,97.16,96.62,95.53,95.53,95.53"
Rec-027_std_2,28,4,4858,core,304,331,0.0,4.0,0.9876,308,333,316,336,1.0,True,99.4516,112.8996,94.989,3.7299,98.5169,"112.90,108.56,105.30,103.13,102.04,100.96,99.87,98.79,98.79,105.30,102.04,100.42,99.33,98.79,98.25,97.70,97.16,96.07,101.50,99.87,98.79,98.79,98.25,97.70,97.16,96.62,96.07,98.25,98.25,97.70,97.16,96.62,96.07,95.53,95.53,94.99"
Rec-027_std_2,28,5,4859,core,309,331,0.0,5.0,0.9886,313,333,321,336,1.0,True,98.5319,109.1004,94.989,2.879,97.7027,"109.10,105.30,103.13,101.50,100.42,99.87,99.33,98.79,98.25,102.04,100.96,99.33,98.25,98.25,97.70,97.70,97.16,96.62,99.87,98.79,98.25,97.70,97.16,97.16,97.16,96.07,95.53,97.70,97.16,96.62,96.62,96.07,95.53,95.53,95.53,94.99"
Rec-027_std_2,28,6,4860,core,313,331,0.0,4.0,0.9885,317,333,325,336,1.0,True,99.0294,110.7286,95.5318,3.1425,98.2455,"110.73,106.93,103.67,102.04,100.96,100.42,99.87,99.33,98.79,103.13,101.50,99.87,98.79,98.25,98.25,98.25,97.70,97.70,99.87,99.33,98.25,98.25,97.70,97.70,97.16,96.62,96.62,97.70,97.70,96.62,96.62,96.07,96.07,95.53,95.53,95.53"
Rec-027_std_2,28,7,4861,core,318,331,0.0,5.0,0.9891,322,333,330,336,1.0,True,99.4516,108.5576,96.6172,2.5748,98.7882,"108.56,105.30,103.13,102.04,101.50,100.96,100.42,100.42,100.42,103.13,101.50,100.42,99.87,99.33,98.79,98.79,98.79,98.25,99.87,98.79,98.79,98.25,98.25,98.25,98.25,98.25,97.70,97.70,97.16,97.16,97.16,96.62,96.62,96.62,96.62,96.62"
Rec-027_std_2,28,8,4862,core,322,331,0.0,4.0,0.9881,326,333,334,336,1.0,True,100.8386,111.2714,97.7027,2.9203,100.4165,"111.27,107.47,105.30,103.67,103.13,103.13,102.04,102.04,102.04,104.22,103.13,101.50,100.96,100.42,100.96,100.42,100.42,100.42,100.96,99.87,99.87,99.33,99.33,98.79,99.33,99.33,99.33,98.25,98.25,98.25,98.25,97.70,97.70,97.70,97.70,97.70"
Rec-027_std_2,28,9,4863,core,327,331,0.0,5.0,0.9893,331,333,339,336,1.0,True,101.8186,110.1859,98.7882,2.5211,101.7733,"110.19,106.93,105.30,105.30,103.67,103.67,103.13,103.13,103.13,104.22,103.13,103.13,102.04,102.04,102.04,102.04,102.04,102.04,101.50,100.96,100.96,100.96,100.96,100.96,100.96,100.42,100.96,98.79,98.79,99.33,98.79,98.79,98.79,98.79,98.79,98.79"
Rec-027_std_2,28,10,4864,core,331,331,0.0,4.0,0.9874,335,333,343,336,1.0,True,103.3262,112.8996,99.8737,2.8951,103.1302,"112.90,109.64,107.47,106.39,105.84,105.30,105.30,105.30,104.22,106.93,105.30,104.22,103.67,103.67,103.67,103.13,103.13,103.13,103.13,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,99.87,100.42,100.42,100.42,99.87,100.42,99.87,99.87,99.87"
